651, 0.5423081101526817
652, 0.5414763492475395
653, 0.540647135848998
654, 0.5398204582712472
655, 0.5389963048998407
656, 0.5381746641911521
657, 0.5373555246718352
658, 0.5365388749382914
659, 0.5357247036561392
660, 0.5349129995596905
661, 0.5341037514514307
662, 0.5332969482015041
663, 0.5324925787472031
664, 0.5316906320924635
665, 0.5308910973073621
666, 0.5300939635276213
667, 0.5292992199541166
668, 0.5285068558523888
669, 0.527716860552161
670, 0.5269292234468593
671, 0.5261439339931382
672, 0.5253609817104103
673, 0.52458035618038
674, 0.5238020470465812
675, 0.5230260440139196
676, 0.5222523368482185
677, 0.5214809153757691
678, 0.5207117694828846
679, 0.5199448891154577
680, 0.5191802642785232
681, 0.5184178850358234
682, 0.5176577415093779
683, 0.5168998238790568
684, 0.5161441223821575
685, 0.5153906273129865
686, 0.5146393290224427
687, 0.5138902179176067
688, 0.5131432844613311
689, 0.5123985191718371
690, 0.5116559126223127
691, 0.5109154554405148
692, 0.5101771383083753
693, 0.50944095196161
694, 0.508706887189331
695, 0.507974934833663
696, 0.5072450857893617
697, 0.5065173310034372
698, 0.5057916614747789
699, 0.505068068253785
700, 0.5043465424419938
701, 0.50362707519172
702, 0.5029096577056918
703, 0.5021942812366939
704, 0.5014809370872099
705, 0.5007696166090719
706, 0.5000603112031101
707, 0.49935301231880586
708, 0.49864771145394876
709, 0.4979444001542958
710, 0.4972430700132335
711, 0.4965437126714427
712, 0.49584631981656707
713, 0.49515088318288325
714, 0.4944573945509744
715, 0.4937658457474066
716, 0.4930762286444074
717, 0.4923885351595477
718, 0.49170275725542584
719, 0.4910188869393543
720, 0.49033691626304965
721, 0.4896568373223242
722, 0.4889786422567808
723, 0.48830232324951
724, 0.4876278725267897
725, 0.4869552823577872
726, 0.4862845450542641
727, 0.48561565297028303
728, 0.48494859850191724
729, 0.4842833740869626
730, 0.4836199722046517
731, 0.48295838537537034
732, 0.4822986061603767
733, 0.4816406271615221
734, 0.48098444102097515
735, 0.4803300404209466
736, 0.47967741808341813
737, 0.4790265667698721
738, 0.47837747928102403
739, 0.47773014845655715
740, 0.4770845671748591
741, 0.4764407283527608
742, 0.4757986249452773
743, 0.47515824994535094
744, 0.4745195963835964
745, 0.47388265732804796
746, 0.4732474258839085
747, 0.4726138951933008
748, 0.471982058435021
749, 0.4713519088242934
750, 0.47072343961252766
751, 0.47009664408707824
752, 0.46947151557100497
753, 0.4688480474228363
754, 0.46822623303633387
755, 0.4676060658402592
756, 0.46698753929814246
757, 0.4663706469080525
758, 0.46575538220236906
759, 0.465141738747557
760, 0.4645297101439418
761, 0.46391929002548715
762, 0.46331047205957443
763, 0.46270324994678336
764, 0.462097617420675
765, 0.46149356824757615
766, 0.4608910962263652
767, 0.4602901951882604
768, 0.45969085899660905
769, 0.45909308154667844
770, 0.458496856765449
771, 0.4579021786114082
772, 0.45730904107434683
773, 0.4567174381751562
774, 0.4561273639656276
775, 0.45553881252825257
776, 0.45495177797602543
777, 0.45436625445224677
778, 0.4537822361303287
779, 0.4531997172136017
780, 0.4526186919351228
781, 0.45203915455748495
782, 0.45146109937262885
783, 0.45088452070165486
784, 0.45030941289463744
785, 0.44973577033044043
786, 0.449163587416534
787, 0.44859285858881287
788, 0.4480235783114159
789, 0.44745574107654723
790, 0.4468893414042984
791, 0.4463243738424725
792, 0.4457608329664087
793, 0.44519871337880923
794, 0.4446380097095664
795, 0.4440787166155921
796, 0.4435208287806479
797, 0.4429643409151766
798, 0.442409247756135
799, 0.4418555440668282
800, 0.44130322463674465
801, 0.4407522842813929
802, 0.4402027178421393
803, 0.439654520186047
804, 0.4391076862057161
805, 0.43856221081912516
806, 0.43801808896947364
807, 0.4374753156250257
808, 0.4369338857789551
809, 0.43639379444919124
810, 0.4358550366782663
811, 0.4353176075331637
812, 0.4347815021051672
813, 0.4342467155097119
814, 0.43371324288623553
815, 0.4331810793980316
816, 0.4326502202321026
817, 0.43212066059901555
818, 0.4315923957327576
819, 0.43106542089059313
820, 0.4305397313529217
821, 0.43001532242313734
822, 0.42949218942748874
823, 0.42897032771494015
824, 0.4284497326570336
825, 0.42793039964775237
826, 0.42741232410338464
827, 0.4268955014623891
828, 0.4263799271852606
829, 0.4258655967543978
830, 0.42535250567397076
831, 0.4248406494697903
832, 0.42433002368917755
833, 0.4238206239008352
834, 0.42331244569471915
835, 0.4228054846819111
836, 0.42229973649449254
837, 0.42179519678541905
838, 0.42129186122839585
839, 0.4207897255177541
840, 0.42028878536832825
841, 0.4197890365153338
842, 0.41929047471424674
843, 0.41879309574068296
844, 0.4182968953902793
845, 0.41780186947857484
846, 0.4173080138408933
847, 0.41681532433222634
848, 0.4163237968271176
849, 0.41583342721954736
850, 0.4153442114228185
851, 0.4148561453694427
852, 0.41436922501102785
853, 0.41388344631816615
854, 0.41339880528032286
855, 0.412915297905726
856, 0.41243292022125666
857, 0.41195166827234037
858, 0.4114715381228389
859, 0.41099252585494267
860, 0.4105146275690648
861, 0.4100378393837349
862, 0.4095621574354939
863, 0.40908757787878997
864, 0.4086140968858747
865, 0.4081417106467003
866, 0.40767041536881726
867, 0.4072002072772731
868, 0.40673108261451124
869, 0.4062630376402713
870, 0.40579606863148937
871, 0.40533017188219944
872, 0.40486534370343547
873, 0.40440158042313373
874, 0.4039388783860363
875, 0.40347723395359514
876, 0.4030166435038764
877, 0.40255710343146606
878, 0.4020986101473755
879, 0.4016411600789485
880, 0.40118474966976786
881, 0.4007293753795639
882, 0.40027503368412215
883, 0.39982172107519337
884, 0.39936943406040243
885, 0.39891816916315903
886, 0.39846792292256855
887, 0.39801869189334355
888, 0.3975704726457159
889, 0.39712326176534957
890, 0.39667705585325364
891, 0.3962318515256967
892, 0.39578764541412076
893, 0.3953444341650568
894, 0.39490221444004
895, 0.39446098291552595
896, 0.39402073628280776
897, 0.39358147124793286
898, 0.3931431845316211
899, 0.39270587286918324
900, 0.3922695330104397
901, 0.3918341617196401
902, 0.3913997557753833
903, 0.3909663119705379
904, 0.39053382711216345
905, 0.39010229802143176
906, 0.3896717215335494
907, 0.38924209449768
908, 0.38881341377686757
909, 0.3883856762479601
910, 0.38795887880153374
911, 0.38753301834181747
912, 0.38710809178661815
913, 0.3866840960672462
914, 0.3862610281284417
915, 0.3858388849283014
916, 0.38541766343820494
917, 0.3849973606427434
918, 0.38457797353964673
919, 0.3841594991397124
920, 0.3837419344667345
921, 0.3833252765574329
922, 0.38290952246138366
923, 0.38249466924094877
924, 0.3820807139712075
925, 0.38166765373988726
926, 0.3812554856472956
927, 0.38084420680625214
928, 0.3804338143420213
929, 0.38002430539224513
930, 0.37961567710687716
931, 0.3792079266481157
932, 0.37880105119033874
933, 0.3783950479200383
934, 0.3779899140357556
935, 0.37758564674801687
936, 0.37718224327926897
937, 0.3767797008638162
938, 0.37637801674775667
939, 0.37597718818891984
940, 0.375577212456804
941, 0.3751780868325141
942, 0.37477980860870036
943, 0.37438237508949707
944, 0.3739857835904616
945, 0.373590031438514
946, 0.3731951159718771
947, 0.3728010345400166
948, 0.372407784503582
949, 0.3720153632343474
950, 0.3716237681151534
951, 0.3712329965398483
952, 0.3708430459132308
953, 0.3704539136509924
954, 0.3700655971796601
955, 0.36967809393654005
956, 0.3692914013696608
957, 0.36890551693771756
958, 0.3685204381100164
959, 0.36813616236641894
960, 0.36775268719728726
961, 0.3673700101034295
962, 0.36698812859604546
963, 0.3666070401966726
964, 0.3662267424371325
965, 0.36584723285947746
966, 0.36546850901593764
967, 0.3650905684688684
968, 0.3647134087906981
969, 0.36433702756387587
970, 0.36396142238082035
971, 0.3635865908438679
972, 0.36321253056522196
973, 0.3628392391669021
974, 0.36246671428069377
975, 0.36209495354809823
976, 0.3617239546202825
977, 0.36135371515803044
978, 0.36098423283169295
979, 0.3606155053211397
980, 0.36024753031570994
981, 0.35988030551416483
982, 0.35951382862463926
983, 0.35914809736459385
984, 0.358783109460768
985, 0.35841886264913275
986, 0.35805535467484356
987, 0.3576925832921943
988, 0.35733054626457056
989, 0.35696924136440417
990, 0.35660866637312705
991, 0.3562488190811259
992, 0.3558896972876973
993, 0.35553129880100276
994, 0.3551736214380239
995, 0.3548166630245183
996, 0.35446042139497563
997, 0.3541048943925735
998, 0.35375007986913404
999, 0.35339597568508085
1000, 0.35304257970939573
1001, 0.35268988981957616
1002, 0.35233790390159253
1003, 0.3519866198498462
1004, 0.3516360355671272
1005, 0.3512861489645729
1006, 0.350936957961626
1007, 0.3505884604859938
1008, 0.35024065447360686
1009, 0.3498935378685786
1010, 0.34954710862316407
1011, 0.34920136469772084
1012, 0.3488563040606677
1013, 0.34851192468844594
1014, 0.348168224565479
1015, 0.3478252016841337
1016, 0.3474828540446808
1017, 0.34714117965525637
1018, 0.34680017653182293
1019, 0.34645984269813124
1020, 0.34612017618568214
1021, 0.34578117503368827
1022, 0.3454428372890369
1023, 0.34510516100625194
1024, 0.3447681442474568
1025, 0.34443178508233735
1026, 0.344096081588105
1027, 0.34376103184946033
1028, 0.34342663395855616
1029, 0.34309288601496185
1030, 0.3427597861256269
1031, 0.3424273324048455
1032, 0.3420955229742207
1033, 0.341764355962629
1034, 0.34143382950618545
1035, 0.3411039417482084
1036, 0.3407746908391851
1037, 0.34044607493673645
1038, 0.3401180922055836
1039, 0.3397907408175127
1040, 0.33946401895134204
1041, 0.3391379247928874
1042, 0.3388124565349287
1043, 0.3384876123771771
1044, 0.3381633905262411
1045, 0.33783978919559404
1046, 0.33751680660554084
1047, 0.337194440983186
1048, 0.33687269056240055
1049, 0.33655155358379
1050, 0.3362310282946626
1051, 0.3359111129489969
1052, 0.33559180580741044
1053, 0.33527310513712794
1054, 0.3349550092119504
1055, 0.33463751631222344
1056, 0.33432062472480656
1057, 0.33400433274304236
1058, 0.33368863866672566
1059, 0.33337354080207343
1060, 0.3330590374616941
1061, 0.3327451269645577
1062, 0.3324318076359658
1063, 0.33211907780752187
1064, 0.3318069358171013
1065, 0.3314953800088223
1066, 0.33118440873301663
1067, 0.3308740203462003
1068, 0.33056421321104473
1069, 0.3302549856963477
1070, 0.32994633617700536
1071, 0.32963826303398297
1072, 0.32933076465428707
1073, 0.3290238394309373
1074, 0.3287174857629383
1075, 0.3284117020552519
1076, 0.32810648671876924
1077, 0.3278018381702839
1078, 0.3274977548324636
1079, 0.3271942351338237
1080, 0.3268912775086998
1081, 0.32658888039722084
1082, 0.3262870422452826
1083, 0.3259857615045205
1084, 0.3256850366322839
1085, 0.32538486609160894
1086, 0.3250852483511931
1087, 0.3247861818853687
1088, 0.32448766517407696
1089, 0.32418969670284276
1090, 0.32389227496274836
1091, 0.3235953984504086
1092, 0.3232990656679448
1093, 0.3230032751229604
1094, 0.32270802532851534
1095, 0.32241331480310115
1096, 0.3221191420706166
1097, 0.3218255056603425
1098, 0.3215324041069178
1099, 0.3212398359503146
1100, 0.32094779973581433
1101, 0.3206562940139834
1102, 0.3203653173406495
1103, 0.3200748682768774
1104, 0.3197849453889454
1105, 0.31949554724832196
1106, 0.3192066724316417
1107, 0.3189183195206827
1108, 0.3186304871023427
1109, 0.31834317376861654
1110, 0.3180563781165728
1111, 0.317770098748331
1112, 0.31748433427103934
1113, 0.3171990832968515
1114, 0.3169143444429046
1115, 0.3166301163312966
1116, 0.3163463975890643
1117, 0.31606318684816087
1118, 0.31578048274543447
1119, 0.3154982839226057
1120, 0.31521658902624616
1121, 0.31493539670775716
1122, 0.31465470562334735
1123, 0.31437451443401226
1124, 0.3140948218055122
1125, 0.31381562640835176
1126, 0.31353692691775825
1127, 0.3132587220136608
1128, 0.31298101038067
1129, 0.31270379070805643
1130, 0.3124270616897308
1131, 0.31215082202422256
1132, 0.31187507041466056
1133, 0.3115998055687518
1134, 0.3113250261987617
1135, 0.31105073102149405
1136, 0.3107769187582709
1137, 0.3105035881349127
1138, 0.31023073788171857
1139, 0.3099583667334467
1140, 0.30968647342929445
1141, 0.3094150567128797
1142, 0.30914411533222047
1143, 0.3088736480397163
1144, 0.30860365359212916
1145, 0.30833413075056393
1146, 0.30806507828045004
1147, 0.307796494951522
1148, 0.30752837953780116
1149, 0.3072607308175768
1150, 0.3069935475733876
1151, 0.3067268285920033
1152, 0.306460572664406
1153, 0.30619477858577254
1154, 0.30592944515545556
1155, 0.305664571176966
1156, 0.3054001554579548
1157, 0.3051361968101951
1158, 0.3048726940495646
1159, 0.30460964599602736
1160, 0.304347051473617
1161, 0.30408490931041837
1162, 0.3038232183385505
1163, 0.30356197739414936
1164, 0.3033011853173503
1165, 0.303040840952271
1166, 0.3027809431469946
1167, 0.3025214907535525
1168, 0.3022624826279073
1169, 0.3020039176299365
1170, 0.3017457946234151
1171, 0.30148811247599977
1172, 0.3012308700592114
1173, 0.3009740662484192
1174, 0.3007176999228243
1175, 0.30046176996544316
1176, 0.3002062752630916
1177, 0.2999512147063685
1178, 0.2996965871896399
1179, 0.29944239161102265
1180, 0.29918862687236925
1181, 0.2989352918792513
1182, 0.29868238554094395
1183, 0.2984299067704106
1184, 0.2981778544842869
1185, 0.29792622760286563
1186, 0.2976750250500807
1187, 0.29742424575349263
1188, 0.2971738886442725
1189, 0.29692395265718735
1190, 0.2966744367305847
1191, 0.2964253398063776
1192, 0.29617666083002997
1193, 0.2959283987505413
1194, 0.29568055252043196
1195, 0.29543312109572867
1196, 0.2951861034359496
1197, 0.29493949850409
1198, 0.2946933052666075
1199, 0.2944475226934076
1200, 0.29420214975782977
1201, 0.2939571854366326
1202, 0.2937126287099798
1203, 0.2934684785614262
1204, 0.29322473397790344
1205, 0.292981393949706
1206, 0.2927384574704774
1207, 0.2924959235371961
1208, 0.29225379115016203
1209, 0.2920120593129824
1210, 0.29177072703255846
1211, 0.29152979331907164
1212, 0.2912892571859701
1213, 0.2910491176499553
1214, 0.2908093737309685
1215, 0.29057002445217756
1216, 0.29033106883996357
1217, 0.2900925059239078
1218, 0.28985433473677813
1219, 0.2896165543145166
1220, 0.289379163696226
1221, 0.28914216192415704
1222, 0.2889055480436954
1223, 0.2886693211033489
1224, 0.2884334801547351
1225, 0.2881980242525679
1226, 0.2879629524546458
1227, 0.2877282638218384
1228, 0.2874939574180747
1229, 0.28726003231033015
1230, 0.28702648756861443
1231, 0.28679332226595916
1232, 0.2865605354784056
1233, 0.2863281262849925
1234, 0.28609609376774375
1235, 0.2858644370116565
1236, 0.2856331551046891
1237, 0.28540224713774914
1238, 0.2851717122046815
1239, 0.2849415494022564
1240, 0.28471175783015784
1241, 0.28448233659097155
1242, 0.2842532847901737
1243, 0.28402460153611886
1244, 0.2837962859400287
1245, 0.2835683371159805
1246, 0.28334075418089544
1247, 0.28311353625452745
1248, 0.2828866824594517
1249, 0.2826601919210534
1250, 0.2824340637675166
1251, 0.2822082971298127
1252, 0.2819828911416899
1253, 0.2817578449396614
1254, 0.281533157662995
1255, 0.28130882845370175
1256, 0.28108485645652526
1257, 0.2808612408189306
1258, 0.2806379806910936
1259, 0.2804150752258902
1260, 0.2801925235788855
1261, 0.27997032490832335
1262, 0.27974847837511546
1263, 0.27952698314283114
1264, 0.27930583837768647
1265, 0.27908504324853417
1266, 0.2788645969268529
1267, 0.27864449858673696
1268, 0.27842474740488626
1269, 0.27820534256059554
1270, 0.2779862832357447
1271, 0.27776756861478813
1272, 0.2775491978847451
1273, 0.2773311702351891
1274, 0.2771134848582384
1275, 0.2768961409485457
1276, 0.27667913770328817
1277, 0.276462474322158
1278, 0.27624615000735186
1279, 0.27603016396356195
1280, 0.2758145153979654
1281, 0.2755992035202153
1282, 0.2753842275424304
1283, 0.27516958667918606
1284, 0.2749552801475045
1285, 0.2747413071668449
1286, 0.2745276669590947
1287, 0.2743143587485592
1288, 0.2741013817619532
1289, 0.2738887352283908
1290, 0.2736764183793765
1291, 0.2734644304487961
1292, 0.27325277067290693
1293, 0.2730414382903293
1294, 0.27283043254203687
1295, 0.2726197526713481
1296, 0.2724093979239165
1297, 0.2721993675477222
1298, 0.27198966079306297
1299, 0.2717802769125448
1300, 0.27157121516107363
1301, 0.2713624747958461
1302, 0.2711540550763408
1303, 0.2709459552643098
1304, 0.27073817462376976
1305, 0.2705307124209929
1306, 0.270323567924499
1307, 0.27011674040504646
1308, 0.2699102291356236
1309, 0.2697040333914406
1310, 0.26949815244992037
1311, 0.26929258559069086
1312, 0.26908733209557606
1313, 0.26888239124858776
1314, 0.2686777623359176
1315, 0.2684734446459283
1316, 0.2682694374691457
1317, 0.26806574009825035
1318, 0.2678623518280696
1319, 0.2676592719555692
1320, 0.26745649977984526
1321, 0.2672540346021164
1322, 0.26705187572571537
1323, 0.26685002245608147
1324, 0.26664847410075204
1325, 0.26644722996935527
1326, 0.26624628937360156
1327, 0.2660456516272764
1328, 0.26584531604623174
1329, 0.26564528194837905
1330, 0.26544554865368103
1331, 0.26524611548414406
1332, 0.26504698176381064
1333, 0.26484814681875146
1334, 0.2646496099770583
1335, 0.2644513705688358
1336, 0.2642534279261944
1337, 0.2640557813832429
1338, 0.2638584302760805
1339, 0.26366137394278993
1340, 0.26346461172342966
1341, 0.26326814296002665
1342, 0.2630719669965691
1343, 0.2628760831789991
1344, 0.2626804908552052
1345, 0.2624851893750154
1346, 0.26229017809019
1347, 0.26209545635441406
1348, 0.2619010235232906
1349, 0.26170687895433337
1350, 0.2615130220069598
1351, 0.2613194520424839
1352, 0.26112616842410924
1353, 0.2609331705169222
1354, 0.26074045768788456
1355, 0.2605480293058271
1356, 0.2603558847414423
1357, 0.2601640233672776
1358, 0.25997244455772883
1359, 0.25978114768903293
1360, 0.2595901321392616
1361, 0.2593993972883143
1362, 0.2592089425179117
1363, 0.25901876721158895
1364, 0.25882887075468897
1365, 0.2586392525343558
1366, 0.2584499119395284
1367, 0.25826084836093327
1368, 0.2580720611910787
1369, 0.25788354982424816
1370, 0.25769531365649323
1371, 0.2575073520856278
1372, 0.25731966451122135
1373, 0.2571322503345927
1374, 0.25694510895880335
1375, 0.2567582397886514
1376, 0.25657164223066553
1377, 0.25638531569309786
1378, 0.25619925958591855
1379, 0.2560134733208091
1380, 0.25582795631115635
1381, 0.2556427079720462
1382, 0.2554577277202574
1383, 0.2552730149742558
1384, 0.25508856915418765
1385, 0.2549043896818742
1386, 0.254720475980805
1387, 0.2545368274761325
1388, 0.2543534435946655
1389, 0.25417032376486376
1390, 0.2539874674168315
1391, 0.25380487398231183
1392, 0.25362254289468084
1393, 0.2534404735889417
1394, 0.2532586655017186
1395, 0.2530771180712514
1396, 0.25289583073738947
1397, 0.2527148029415861
1398, 0.2525340341268925
1399, 0.25235352373795267
1400, 0.2521732712209969
1401, 0.2519932760238371
1402, 0.25181353759586
1403, 0.25163405538802264
1404, 0.2514548288528459
1405, 0.2512758574444098
1406, 0.2510971406183469
1407, 0.25091867783183774
1408, 0.25074046854360493
1409, 0.2505625122139075
1410, 0.25038480830453597
1411, 0.2502073562788063
1412, 0.25003015560155506
